,Time_series,GSR,HR,timestamp,time2,subject,video_id
581,2161486,507,520,1754036200818,2025-08-01 13:46:40.818869+05:30,11,5
582,2161588,506,517,1754036200919,2025-08-01 13:46:40.919752+05:30,11,5
583,2161688,508,519,1754036201020,2025-08-01 13:46:41.020565+05:30,11,5
584,2161789,511,518,1754036201121,2025-08-01 13:46:41.121458+05:30,11,5
585,2161890,512,520,1754036201222,2025-08-01 13:46:41.222561+05:30,11,5
586,2161991,511,516,1754036201323,2025-08-01 13:46:41.323195+05:30,11,5
587,2162092,513,524,1754036201424,2025-08-01 13:46:41.424396+05:30,11,5
588,2162193,511,522,1754036201525,2025-08-01 13:46:41.525113+05:30,11,5
589,2162293,510,519,1754036201625,2025-08-01 13:46:41.625961+05:30,11,5
590,2162395,509,520,1754036201726,2025-08-01 13:46:41.726757+05:30,11,5
591,2162495,507,519,1754036201827,2025-08-01 13:46:41.827764+05:30,11,5
592,2162596,509,525,1754036201928,2025-08-01 13:46:41.928553+05:30,11,5
593,2162697,505,522,1754036202029,2025-08-01 13:46:42.029554+05:30,11,5
594,2162798,503,520,1754036202130,2025-08-01 13:46:42.130365+05:30,11,5
595,2162898,503,519,1754036202231,2025-08-01 13:46:42.231290+05:30,11,5
596,2163000,503,519,1754036202332,2025-08-01 13:46:42.332094+05:30,11,5
597,2163100,502,517,1754036202433,2025-08-01 13:46:42.433086+05:30,11,5
598,2163202,504,519,1754036202533,2025-08-01 13:46:42.533915+05:30,11,5
599,2163302,505,518,1754036202634,2025-08-01 13:46:42.634868+05:30,11,5
600,2163403,506,520,1754036202735,2025-08-01 13:46:42.735674+05:30,11,5
601,2163504,509,525,1754036202836,2025-08-01 13:46:42.836423+05:30,11,5
602,2163605,509,523,1754036202937,2025-08-01 13:46:42.937453+05:30,11,5
603,2163705,511,518,1754036203038,2025-08-01 13:46:43.038378+05:30,11,5
604,2163807,511,520,1754036203139,2025-08-01 13:46:43.139216+05:30,11,5
605,2163907,512,520,1754036203240,2025-08-01 13:46:43.240013+05:30,11,5
606,2164008,511,517,1754036203341,2025-08-01 13:46:43.340987+05:30,11,5
607,2164109,512,520,1754036203441,2025-08-01 13:46:43.441840+05:30,11,5
608,2164210,511,522,1754036203542,2025-08-01 13:46:43.542566+05:30,11,5
609,2164312,510,524,1754036203643,2025-08-01 13:46:43.643390+05:30,11,5
610,2164412,507,517,1754036203744,2025-08-01 13:46:43.744380+05:30,11,5
611,2164513,507,519,1754036203845,2025-08-01 13:46:43.845326+05:30,11,5
612,2164614,503,515,1754036203946,2025-08-01 13:46:43.946007+05:30,11,5
613,2164715,505,520,1754036204047,2025-08-01 13:46:44.047220+05:30,11,5
