time,valence,arousal,videoID
1754564003267,2.6,8.47,7
1754564003596,2.87,8.47,7
1754564003811,3.13,8.47,7
1754564003996,3.4,8.47,7
1754564004251,3.4,8.73,7
1754564005178,3.4,8.47,7
1754564005396,3.4,8.2,7
1754564006132,3.13,8.2,7
1754564006330,2.87,8.2,7
1754564006563,2.6,8.2,7
1754564006764,2.33,8.2,7
1754564006955,2.07,8.2,7
1754564007309,2.07,8.47,7
1754564007532,2.07,8.73,7
1754564007851,2.33,8.73,7
1754564008044,2.6,8.73,7
1754564008211,2.87,8.73,7
1754564008403,3.13,8.73,7
1754564008598,3.4,8.73,7
1754564008867,3.4,8.47,7
1754564009083,3.4,8.2,7
1754564009260,3.4,7.93,7
1754564009435,3.4,7.67,7
1754564009622,3.4,7.4,7
1754564010021,3.4,7.13,7
1754564010358,3.13,7.13,7
1754564010564,2.87,7.13,7
1754564010771,2.6,7.13,7
1754564010971,2.33,7.13,7
1754564011179,2.07,7.13,7
1754564011355,1.8,7.13,7
1754564011508,1.53,7.13,7
1754564011756,1.27,7.13,7
1754564012101,1.27,6.87,7
1754564012316,1.27,6.6,7
1754564012605,1.53,6.6,7
1754564012812,1.8,6.6,7
1754564012987,2.07,6.6,7
1754564013156,2.33,6.6,7
1754564013331,2.6,6.6,7
1754564013900,2.6,6.87,7
1754564014131,2.6,7.13,7
1754564014517,2.33,7.13,7
1754564014723,2.07,7.13,7
1754564014907,1.8,7.13,7
1754564015098,1.53,7.13,7
1754564015275,1.27,7.13,7
1754564015654,1.27,6.87,7
1754564016004,1.53,6.87,7
1754564016221,1.8,6.87,7
1754564016398,2.07,6.87,7
1754564016603,2.33,6.87,7
1754564016804,2.6,6.87,7
1754564017188,2.6,7.13,7
1754564017371,2.6,7.4,7
1754564017732,2.33,7.4,7
1754564017947,2.07,7.4,7
1754564018140,1.8,7.4,7
1754564018315,1.53,7.4,7
1754564018532,1.27,7.4,7
1754564018836,1.27,7.13,7
1754564019082,1.27,6.87,7
1754564019301,1.27,6.6,7
1754564019548,1.53,6.6,7
1754564019779,1.8,6.6,7
1754564019954,2.07,6.6,7
1754564020132,2.33,6.6,7
1754564020333,2.6,6.6,7
1754564020501,2.87,6.6,7
1754564020804,2.87,6.87,7
1754564021172,2.87,7.13,7
1754564021603,2.6,7.13,7
1754564021787,2.33,7.13,7
1754564021971,2.07,7.13,7
1754564022171,1.8,7.13,7
1754564022387,1.53,7.13,7
1754564022581,1.27,7.13,7
1754564022980,1.27,6.87,7
1754564023396,1.53,6.87,7
1754564023629,1.8,6.87,7
1754564023876,2.07,6.87,7
1754564024037,2.33,6.87,7
1754564025083,2.33,7.13,7
1754564025309,2.33,7.4,7
1754564025475,2.33,7.67,7
1754564025669,2.33,7.93,7
1754564025868,2.33,8.2,7
1754564026092,2.33,8.47,7
1754564026364,2.6,8.47,7
1754564026573,2.87,8.47,7
1754564026755,3.13,8.47,7
1754564026949,3.4,8.47,7
1754564027444,3.67,8.47,7
1754564027731,3.67,8.73,7
1754564028133,3.4,8.73,7
1754564028342,3.13,8.73,7
1754564028524,2.87,8.73,7
1754564028700,2.6,8.73,7
1754564028877,2.33,8.73,7
1754564029052,2.07,8.73,7
1754564029453,2.07,8.47,7
1754564029717,2.07,8.2,7
1754564029932,2.33,8.2,7
1754564030132,2.6,8.2,7
1754564030307,2.87,8.2,7
1754564030509,3.13,8.2,7
1754564030684,3.4,8.2,7
1754564030861,3.67,8.2,7
1754564031117,3.67,8.47,7
1754564032043,3.67,8.2,7
1754564032284,3.67,7.93,7
1754564032492,3.67,8.2,7
1754564032723,3.67,8.47,7
1754564033099,3.4,8.47,7
1754564033301,3.13,8.47,7
1754564033468,2.87,8.47,7
1754564033645,2.6,8.47,7
1754564033828,2.33,8.47,7
1754564034020,2.07,8.47,7
1754564034198,1.8,8.47,7
1754564034499,1.8,8.73,7
1754564035061,2.07,8.73,7
1754564035284,2.33,8.73,7
1754564035692,2.33,8.47,7
1754564035868,2.33,8.2,7
1754564036076,2.33,7.93,7
1754564036307,2.33,7.67,7
1754564036670,2.07,7.67,7
1754564036892,1.8,7.67,7
1754564037069,1.53,7.67,7
1754564037461,1.53,7.93,7
1754564038052,1.8,7.93,7
1754564038276,2.07,7.93,7
1754564038453,2.33,7.93,7
1754564038701,2.33,8.2,7
1754564038931,2.33,8.47,7
1754564039268,2.6,8.47,7
1754564039477,2.87,8.47,7
1754564039669,3.13,8.47,7
1754564039940,3.4,8.47,7
1754564040084,3.67,8.47,7
1754564040326,3.67,8.2,7
1754564040549,3.67,7.93,7
1754564040742,3.67,7.67,7
1754564040893,3.67,7.4,7
1754564041196,3.67,7.13,7
1754564041380,3.67,6.87,7
1754564041563,3.67,6.6,7
1754564041829,3.4,6.6,7
1754564042020,3.13,6.6,7
1754564042214,2.87,6.6,7
1754564042406,2.6,6.6,7
1754564042588,2.33,6.6,7
1754564042749,2.07,6.6,7
1754564042940,1.8,6.6,7
1754564043174,1.8,6.87,7
1754564043403,1.8,7.13,7
1754564043661,1.8,7.4,7
1754564043974,1.8,7.13,7
1754564044189,1.8,6.87,7
1754564044396,1.8,6.6,7
1754564044725,2.07,6.6,7
1754564044955,2.33,6.6,7
1754564045141,2.6,6.6,7
1754564045317,2.87,6.6,7
1754564045588,2.87,6.87,7
1754564045820,2.87,7.13,7
1754564046028,2.87,7.4,7
1754564046461,2.6,7.4,7
1754564046660,2.33,7.4,7
1754564046854,2.07,7.4,7
1754564047076,1.8,7.4,7
1754564047436,1.8,7.13,7
1754564047636,1.8,6.87,7
1754564047852,1.8,6.6,7
1754564048061,1.8,6.33,7
1754564048292,1.8,6.07,7
1754564048517,1.8,6.33,7
1754564048788,1.8,6.6,7
1754564048974,1.8,6.87,7
1754564049421,2.07,6.87,7
1754564049671,2.33,6.87,7
1754564049892,2.6,6.87,7
1754564050117,2.87,6.87,7
1754564050404,2.87,7.13,7
1754564050654,2.87,7.4,7
1754564050852,2.87,7.67,7
1754564051390,2.6,7.67,7
1754564051613,2.33,7.67,7
1754564051821,2.07,7.67,7
1754564052020,1.8,7.67,7
1754564052212,1.53,7.67,7
1754564052429,1.27,7.67,7
1754564053260,1.27,7.4,7
1754564053645,1.53,7.4,7
1754564053853,1.8,7.4,7
1754564054044,2.07,7.4,7
1754564054220,2.33,7.4,7
1754564054389,2.6,7.4,7
1754564054694,2.6,7.13,7
1754564054924,2.6,6.87,7
1754564055749,2.33,6.87,7
1754564056004,2.07,6.87,7
1754564056172,1.8,6.87,7
1754564056350,1.53,6.87,7
1754564056566,1.27,6.87,7
1754564056750,1,6.87,7
1754564057301,1,7.13,7
1754564057711,1.27,7.13,7
1754564057924,1.53,7.13,7
1754564058149,1.8,7.13,7
1754564058340,2.07,7.13,7
1754564058557,2.33,7.13,7
1754564058803,2.6,7.13,7
1754564059260,2.87,7.13,7
1754564059606,2.87,6.87,7
1754564060029,2.6,6.87,7
1754564060244,2.33,6.87,7
1754564060437,2.07,6.87,7
1754564060621,1.8,6.87,7
1754564060814,1.53,6.87,7
1754564060973,1.27,6.87,7
1754564061228,1.27,7.13,7
1754564061452,1.27,7.4,7
1754564061716,1.53,7.4,7
1754564061950,1.8,7.4,7
1754564062157,2.07,7.4,7
1754564062503,2.33,7.4,7
1754564062734,2.6,7.4,7
1754564062988,2.87,7.4,7
1754564063212,2.87,7.67,7
1754564063452,2.87,7.93,7
1754564063662,2.87,8.2,7
1754564063852,2.87,8.47,7
1754564064180,2.6,8.47,7
1754564064374,2.33,8.47,7
1754564064564,2.07,8.47,7
1754564064805,2.07,8.73,7
1754564065284,2.33,8.73,7
1754564065499,2.6,8.73,7
1754564065652,2.87,8.73,7
1754564065869,3.13,8.73,7
1754564066037,3.4,8.73,7
1754564066222,3.67,8.73,7
1754564066404,3.93,8.73,7
1754564066756,3.93,8.47,7
1754564067077,3.67,8.47,7
1754564067302,3.4,8.47,7
1754564067517,3.13,8.47,7
1754564067735,2.87,8.47,7
1754564067916,2.6,8.47,7
1754564068113,2.33,8.47,7
1754564068605,2.33,8.2,7
1754564069038,2.33,8.47,7
1754564069478,2.6,8.47,7
1754564069733,2.87,8.47,7
1754564069940,3.13,8.47,7
1754564070509,3.13,8.2,7
1754564070804,3.13,7.93,7
1754564071005,3.13,7.67,7
1754564071230,3.13,7.4,7
1754564071461,3.13,7.13,7
1754564071693,2.87,7.13,7
1754564071917,2.6,7.13,7
1754564072108,2.33,7.13,7
1754564072302,2.07,7.13,7
1754564072510,1.8,7.13,7
1754564072694,1.53,7.13,7
1754564072885,1.27,7.13,7
1754564073134,1,7.13,7
1754564073437,1,6.87,7
1754564073669,1,6.6,7
1754564073941,1.27,6.6,7
1754564074204,1.53,6.6,7
1754564074400,1.8,6.6,7
1754564074623,2.07,6.6,7
1754564074805,2.33,6.6,7
1754564074997,2.6,6.6,7
1754564075270,2.6,6.87,7
1754564075485,2.6,7.13,7
1754564075820,2.33,7.13,7
1754564076030,2.07,7.13,7
1754564076214,1.8,7.13,7
1754564076414,1.53,7.13,7
1754564076613,1.27,7.13,7
1754564076805,1,7.13,7
1754564077102,1,6.87,7
1754564077325,1,6.6,7
1754564077572,1.27,6.6,7
1754564077807,1.53,6.6,7
1754564078038,1.8,6.6,7
1754564078262,2.07,6.6,7
1754564078456,2.33,6.6,7
1754564078781,2.33,6.33,7
1754564079037,2.33,6.07,7
1754564079397,2.07,6.07,7
1754564079638,1.8,6.07,7
1754564079844,1.53,6.07,7
1754564080028,1.27,6.07,7
1754564080596,1.27,6.33,7
1754564080837,1.27,6.6,7
1754564081054,1.27,6.87,7
1754564081445,1.53,6.87,7
1754564081676,1.8,6.87,7
1754564081876,2.07,6.87,7
1754564082070,2.33,6.87,7
1754564082285,2.6,6.87,7
1754564082492,2.87,6.87,7
1754564082757,2.87,7.13,7
1754564083494,2.87,7.4,7
1754564083709,2.87,7.67,7
1754564083901,2.87,7.93,7
1754564084126,2.87,8.2,7
1754564084525,2.6,8.2,7
1754564084727,2.33,8.2,7
1754564084900,2.07,8.2,7
1754564085294,2.07,8.47,7
1754564085492,2.07,8.73,7
1754564085765,2.33,8.73,7
1754564086012,2.6,8.73,7
1754564086198,2.87,8.73,7
1754564086381,3.13,8.73,7
1754564086573,3.4,8.73,7
1754564086788,3.67,8.73,7
1754564087102,3.67,8.47,7
1754564087405,3.4,8.47,7
1754564087623,3.13,8.47,7
1754564087820,2.87,8.47,7
1754564088012,2.6,8.47,7
1754564088204,2.33,8.47,7
1754564088381,2.07,8.47,7
1754564088717,2.07,8.2,7
1754564088958,2.07,8.47,7
1754564089270,2.33,8.47,7
1754564089460,2.6,8.47,7
1754564089724,2.6,8.73,7
1754564089942,2.6,9,7
1754564091318,2.6,8.73,7
1754564091582,2.87,8.73,7
1754564091799,3.13,8.73,7
1754564091985,3.4,8.73,7
1754564092149,3.67,8.73,7
1754564092326,3.93,8.73,7
1754564092614,3.67,8.73,7
1754564092806,3.4,8.73,7
1754564092997,3.13,8.73,7
1754564093200,2.87,8.73,7
1754564093396,2.6,8.73,7
1754564093597,2.33,8.73,7
1754564093823,2.07,8.73,7
1754564094085,2.07,8.47,7
1754564094333,2.07,8.2,7
1754564094557,2.33,8.2,7
1754564094788,2.6,8.2,7
1754564094989,2.87,8.2,7
1754564095157,3.13,8.2,7
1754564095351,3.4,8.2,7
1754564095558,3.4,8.47,7
1754564095766,3.4,8.73,7
1754564096069,3.13,8.73,7
1754564096261,2.87,8.73,7
1754564096469,2.6,8.73,7
1754564096686,2.33,8.73,7
1754564096885,2.07,8.73,7
1754564097125,2.07,8.47,7
1754564097357,2.07,8.2,7
1754564097605,2.33,8.2,7
1754564097805,2.6,8.2,7
1754564097997,2.87,8.2,7
1754564098189,3.13,8.2,7
1754564098390,3.4,8.2,7
1754564098613,3.4,8.47,7
1754564098877,3.4,8.73,7
1754564099406,3.4,8.47,7
1754564099797,3.4,8.2,7
1754564100087,3.13,8.2,7
1754564100285,2.87,8.2,7
1754564100509,2.6,8.2,7
1754564100774,2.6,8.47,7
1754564101061,2.6,8.73,7
1754564101447,2.87,8.73,7
1754564101663,3.13,8.73,7
1754564101854,3.4,8.73,7
1754564102055,3.67,8.73,7
1754564102751,3.67,8.47,7
1754564103250,3.67,8.2,7
1754564103279,3.67,7.93,7
1754564103309,3.67,7.67,7
1754564103340,3.67,7.4,7
1754564103370,3.67,7.13,7
1754564103404,3.67,6.87,7
1754564103438,3.67,6.6,7
1754564103472,3.67,6.33,7
1754564103505,3.67,6.07,7
1754564103685,3.4,6.07,7
1754564103869,3.13,6.07,7
1754564104061,2.87,6.07,7
1754564104246,2.6,6.07,7
1754564104441,2.33,6.07,7
1754564104646,2.07,6.07,7
1754564104838,1.8,6.07,7
1754564105006,1.53,6.07,7
1754564105367,1.53,5.8,7
1754564105786,5,5,0
1754564105806,5.27,5,0
1754564105973,5.53,5,0
1754564225917,5,5,4
1754564229368,5,5.27,4
1754564229615,5,5.53,4
1754564230098,5.27,5.53,4
1754564230289,5.53,5.53,4
1754564230450,5.8,5.53,4
1754564230640,6.07,5.53,4
1754564230889,6.07,5.27,4
1754564231075,6.07,5,4
1754564231242,6.07,4.73,4
1754564231416,6.07,4.47,4
1754564231585,6.07,4.2,4
1754564231744,6.07,3.93,4
1754564231994,6.33,3.93,4
1754564232211,6.6,3.93,4
1754564232410,6.87,3.93,4
1754564232580,7.13,3.93,4
1754564232728,7.4,3.93,4
1754564233034,7.4,3.67,4
1754564233210,7.4,3.4,4
1754564233362,7.4,3.13,4
1754564233793,7.67,3.13,4
1754564233994,7.93,3.13,4
1754564234168,8.2,3.13,4
1754564234328,8.47,3.13,4
1754564234506,8.73,3.13,4
1754564234744,8.73,3.4,4
1754564234962,8.73,3.67,4
1754564235490,8.47,3.67,4
1754564235672,8.2,3.67,4
1754564235849,7.93,3.67,4
1754564236209,7.67,3.67,4
1754564236393,7.4,3.67,4
1754564236617,7.4,3.4,4
1754564236808,7.4,3.13,4
1754564236954,7.4,2.87,4
1754564237248,7.13,2.87,4
1754564237456,6.87,2.87,4
1754564237842,6.87,2.6,4
1754564238169,7.13,2.6,4
1754564238379,7.4,2.6,4
1754564238521,7.67,2.6,4
1754564238673,7.93,2.6,4
1754564238801,8.2,2.6,4
1754564238993,8.47,2.6,4
1754564239227,8.47,2.87,4
1754564239401,8.47,3.13,4
1754564239746,8.2,3.13,4
1754564239929,7.93,3.13,4
1754564240096,7.67,3.13,4
1754564240264,7.4,3.13,4
1754564240464,7.13,3.13,4
1754564240769,7.13,3.4,4
1754564240969,7.13,3.67,4
1754564241185,7.13,3.93,4
1754564241368,7.4,3.93,4
1754564241585,7.67,3.93,4
1754564241729,7.93,3.93,4
1754564241897,8.2,3.93,4
1754564242073,8.47,3.93,4
1754564242305,8.47,3.67,4
1754564242514,8.47,3.4,4
1754564242849,8.2,3.4,4
1754564243048,7.93,3.4,4
1754564243225,7.67,3.4,4
1754564243457,7.4,3.4,4
1754564243641,7.13,3.4,4
1754564243872,6.87,3.4,4
1754564244138,6.87,3.13,4
1754564244320,6.87,2.87,4
1754564244498,6.87,2.6,4
1754564244753,7.13,2.6,4
1754564244976,7.4,2.6,4
1754564245146,7.67,2.6,4
1754564245321,7.93,2.6,4
1754564245603,7.93,2.87,4
1754564245810,7.93,3.13,4
1754564246122,7.93,3.4,4
1754564246320,7.93,3.67,4
1754564246792,8.2,3.67,4
1754564247005,8.47,3.67,4
1754564247137,8.73,3.67,4
1754564247632,8.47,3.67,4
1754564247808,8.2,3.67,4
1754564247985,7.93,3.67,4
1754564248227,7.93,3.4,4
1754564248459,7.93,3.13,4
1754564248657,7.93,2.87,4
1754564249241,8.2,2.87,4
1754564249616,8.2,3.13,4
1754564249802,8.2,3.4,4
1754564250426,8.2,3.13,4
1754564250624,8.2,2.87,4
1754564250874,8.2,3.13,4
1754564251097,8.2,3.4,4
1754564251273,8.2,3.67,4
1754564251433,8.2,3.93,4
1754564251625,8.2,4.2,4
1754564251817,8.2,4.47,4
1754564252008,8.2,4.73,4
1754564252217,8.2,5,4
1754564252393,8.2,5.27,4
1754564252569,8.2,5.53,4
1754564253033,7.93,5.53,4
1754564253240,7.67,5.53,4
1754564253408,7.4,5.53,4
1754564253618,7.4,5.8,4
1754564253841,7.4,6.07,4
1754564253994,7.4,6.33,4
1754564254168,7.4,6.6,4
1754564254411,7.67,6.6,4
1754564254641,7.93,6.6,4
1754564254825,8.2,6.6,4
1754564254977,8.47,6.6,4
1754564255145,8.73,6.6,4
1754564255473,8.47,6.6,4
1754564255690,8.2,6.6,4
1754564255913,8.2,6.87,4
1754564256129,8.2,7.13,4
1754564256489,7.93,7.13,4
1754564256689,7.67,7.13,4
1754564256874,7.4,7.13,4
1754564257081,7.4,6.87,4
1754564257297,7.4,6.6,4
1754564257466,7.4,6.33,4
1754564257633,7.4,6.07,4
1754564257841,7.4,5.8,4
1754564258001,7.4,5.53,4
1754564258201,7.4,5.27,4
1754564258393,7.4,5,4
1754564258624,7.4,4.73,4
1754564258832,7.4,4.47,4
1754564259040,7.4,4.2,4
1754564259241,7.4,3.93,4
1754564259418,7.4,3.67,4
1754564259620,7.4,3.4,4
1754564259841,7.67,3.4,4
1754564260056,7.93,3.4,4
1754564260346,7.93,3.13,4
1754564260520,7.93,2.87,4
1754564260714,7.93,2.6,4
1754564261224,7.93,2.33,4
1754564262161,7.67,2.33,4
1754564262369,7.4,2.33,4
1754564262569,7.13,2.33,4
1754564262744,6.87,2.33,4
1754564262929,6.6,2.33,4
1754564263115,6.33,2.33,4
1754564263305,6.07,2.33,4
1754564263810,6.07,2.07,4
1754564264466,6.33,2.07,4
1754564264682,6.6,2.07,4
1754564264851,6.87,2.07,4
1754564265081,6.87,1.8,4
1754564265289,6.87,1.53,4
1754564265465,6.87,1.27,4
1754564265738,6.6,1.27,4
1754564265944,6.33,1.27,4
1754564266113,6.07,1.27,4
1754564266298,5.8,1.27,4
1754564266579,5.8,1.53,4
1754564266785,5.8,1.8,4
1754564267027,6.07,1.8,4
1754564267249,6.33,1.8,4
1754564267418,6.6,1.8,4
1754564267625,6.87,1.8,4
1754564267969,6.6,1.8,4
1754564268185,6.33,1.8,4
1754564268377,6.07,1.8,4
1754564268593,5.8,1.8,4
1754564268770,5.53,1.8,4
1754564268953,5.27,1.8,4
1754564269170,5,1.8,4
1754564269353,4.73,1.8,4
1754564269547,4.47,1.8,4
1754564269730,4.2,1.8,4
1754564269914,3.93,1.8,4
1754564270114,3.67,1.8,4
1754564270289,3.4,1.8,4
1754564270481,3.13,1.8,4
1754564270650,2.87,1.8,4
1754564270859,2.6,1.8,4
1754564271113,2.6,1.53,4
1754564271347,2.6,1.27,4
1754564271586,2.87,1.27,4
1754564271810,3.13,1.27,4
1754564272025,3.4,1.27,4
1754564272210,3.67,1.27,4
1754564272401,3.93,1.27,4
1754564272601,4.2,1.27,4
1754564272801,4.47,1.27,4
1754564273322,4.47,1.53,4
1754564273546,4.47,1.8,4
1754564274146,4.2,1.8,4
1754564274330,3.93,1.8,4
1754564274520,3.67,1.8,4
1754564274723,3.4,1.8,4
1754564274930,3.13,1.8,4
1754564275089,2.87,1.8,4
1754564275267,2.6,1.8,4
1754564275499,2.6,1.53,4
1754564275720,2.6,1.27,4
1754564275985,2.87,1.27,4
1754564276185,3.13,1.27,4
1754564276369,3.4,1.27,4
1754564276579,3.67,1.27,4
1754564276739,3.93,1.27,4
1754564276948,4.2,1.27,4
1754564277147,4.47,1.27,4
1754564277337,4.73,1.27,4
1754564277521,5,1.27,4
1754564277728,5.27,1.27,4
1754564277929,5.53,1.27,4
1754564278129,5.8,1.27,4
1754564278306,6.07,1.27,4
1754564278602,6.07,1.53,4
1754564278811,6.07,1.8,4
1754564279113,6.33,1.8,4
1754564279291,6.6,1.8,4
1754564279481,6.87,1.8,4
1754564279682,7.13,1.8,4
1754564280067,7.13,1.53,4
1754564280307,7.13,1.27,4
1754564280793,6.87,1.27,4
1754564280970,6.6,1.27,4
1754564281321,6.33,1.27,4
1754564281498,6.07,1.27,4
1754564281713,5.8,1.27,4
1754564281930,5.53,1.27,4
1754564282138,5.27,1.27,4
1754564282378,5,1.27,4
1754564282574,4.73,1.27,4
1754564282810,4.47,1.27,4
1754564282986,4.2,1.27,4
1754564283177,3.93,1.27,4
1754564283377,3.67,1.27,4
1754564283554,3.4,1.27,4
1754564283746,3.13,1.27,4
1754564283921,2.87,1.27,4
1754564284123,2.6,1.27,4
1754564284386,2.6,1.53,4
1754564284626,2.6,1.8,4
1754564284994,2.87,1.8,4
1754564285225,3.13,1.8,4
1754564285427,3.4,1.8,4
1754564285618,3.67,1.8,4
1754564285817,3.93,1.8,4
1754564286034,4.2,1.8,4
1754564286209,4.47,1.8,4
1754564286385,4.73,1.8,4
1754564286563,5,1.8,4
1754564286764,5.27,1.8,4
1754564286969,5.53,1.8,4
1754564287154,5.8,1.8,4
1754564287344,6.07,1.8,4
1754564287545,6.33,1.8,4
1754564287722,6.6,1.8,4
1754564287906,6.87,1.8,4
1754564288121,7.13,1.8,4
1754564288522,7.13,1.53,4
1754564288690,7.13,1.27,4
1754564288937,6.87,1.27,4
1754564289145,6.6,1.27,4
1754564289337,6.33,1.27,4
1754564290003,6.07,1.27,4
1754564290500,5.8,1.27,4
1754564290729,5.53,1.27,4
1754564290923,5.27,1.27,4
1754564291131,5,1.27,4
1754564291322,4.73,1.27,4
1754564291538,4.47,1.27,4
1754564291722,4.2,1.27,4
1754564291916,3.93,1.27,4
1754564292106,3.67,1.27,4
1754564292282,3.4,1.27,4
1754564292498,3.13,1.27,4
1754564292689,2.87,1.27,4
1754564292857,2.6,1.27,4
1754564293107,2.6,1.53,4
1754564293331,2.6,1.8,4
1754564293530,2.6,2.07,4
1754564293851,2.87,2.07,4
1754564294050,3.13,2.07,4
1754564294250,3.4,2.07,4
1754564294467,3.67,2.07,4
1754564294669,3.93,2.07,4
1754564294860,4.2,2.07,4
1754564295052,4.47,2.07,4
1754564295249,4.73,2.07,4
1754564295441,5,2.07,4
1754564295627,5.27,2.07,4
1754564295826,5.53,2.07,4
1754564296019,5.8,2.07,4
1754564296218,6.07,2.07,4
1754564296435,6.33,2.07,4
1754564296682,6.6,2.07,4
1754564296865,6.87,2.07,4
1754564297069,7.13,2.07,4
1754564297258,7.4,2.07,4
1754564297459,7.67,2.07,4
1754564297651,7.93,2.07,4
1754564297842,8.2,2.07,4
1754564298026,8.47,2.07,4
1754564298162,8.73,2.07,4
1754564298442,9,2.07,4
1754564299114,9,1.8,4
1754564299355,9,1.53,4
1754564299667,8.73,1.53,4
1754564299883,8.47,1.53,4
1754564300090,8.2,1.53,4
1754564300275,7.93,1.53,4
1754564300505,7.93,1.27,4
1754564300786,7.67,1.27,4
1754564300987,7.4,1.27,4
1754564301202,7.13,1.27,4
1754564301722,6.87,1.27,4
1754564302041,6.6,1.27,4
1754564302227,6.33,1.27,4
1754564302436,6.07,1.27,4
1754564302609,5.8,1.27,4
1754564302825,5.53,1.27,4
1754564303026,5.27,1.27,4
1754564303254,5,1.27,4
1754564303460,4.73,1.27,4
1754564303706,4.47,1.27,4
1754564303865,4.2,1.27,4
1754564304067,3.93,1.27,4
1754564304283,3.67,1.27,4
1754564304499,3.4,1.27,4
1754564304707,3.13,1.27,4
1754564304929,2.87,1.27,4
1754564305148,2.6,1.27,4
1754564305393,2.33,1.27,4
1754564305635,2.07,1.27,4
1754564305842,1.8,1.27,4
1754564306019,1.53,1.27,4
1754564306226,1.27,1.27,4
1754564306523,1.27,1.53,4
1754564306738,1.27,1.8,4
1754564307098,1.53,1.8,4
1754564307308,1.8,1.8,4
1754564307522,2.07,1.8,4
1754564307730,2.33,1.8,4
1754564307947,2.6,1.8,4
1754564308161,2.87,1.8,4
1754564308347,3.13,1.8,4
1754564308555,3.4,1.8,4
1754564308740,3.67,1.8,4
1754564308954,3.93,1.8,4
1754564309138,4.2,1.8,4
1754564309330,4.47,1.8,4
1754564309530,4.73,1.8,4
1754564309731,5,1.8,4
1754564309930,5.27,1.8,4
1754564310090,5.53,1.8,4
1754564310313,5.8,1.8,4
1754564310498,6.07,1.8,4
1754564310699,6.33,1.8,4
1754564310891,6.6,1.8,4
1754564311082,6.87,1.8,4
1754564311282,7.13,1.8,4
1754564311458,7.4,1.8,4
1754564311873,7.13,1.8,4
1754564312482,7.4,1.8,4
1754564312739,7.67,1.8,4
1754564312922,7.93,1.8,4
1754564313109,8.2,1.8,4
1754564313323,8.47,1.8,4
1754564313545,8.73,1.8,4
1754564314482,8.47,1.8,4
1754564314746,8.2,1.8,4
1754564314964,7.93,1.8,4
1754564315284,7.93,1.53,4
1754564315570,7.93,1.27,4
1754564315930,7.67,1.27,4
1754564316164,7.4,1.27,4
1754564316395,7.13,1.27,4
1754564316643,6.87,1.27,4
1754564316873,6.6,1.27,4
1754564317106,6.33,1.27,4
1754564317332,6.07,1.27,4
1754564317562,5.8,1.27,4
1754564317754,5.53,1.27,4
1754564317986,5.27,1.27,4
1754564318195,5,1.27,4
1754564318418,4.73,1.27,4
1754564318674,4.47,1.27,4
1754564318858,4.2,1.27,4
1754564319091,3.93,1.27,4
1754564319299,3.67,1.27,4
1754564319492,3.4,1.27,4
1754564319689,3.13,1.27,4
1754564319900,2.87,1.27,4
1754564320106,2.6,1.27,4
1754564320322,2.33,1.27,4
1754564320521,2.07,1.27,4
1754564320731,1.8,1.27,4
1754564320933,1.53,1.27,4
1754564321194,1.53,1.53,4
1754564321394,1.53,1.8,4
1754564321667,1.8,1.8,4
1754564321939,2.07,1.8,4
1754564322138,2.33,1.8,4
1754564322387,2.6,1.8,4
1754564322658,2.87,1.8,4
1754564322891,3.13,1.8,4
1754564323106,3.4,1.8,4
1754564323291,3.67,1.8,4
1754564323507,3.93,1.8,4
1754564323707,4.2,1.8,4
1754564323900,4.47,1.8,4
1754564324539,4.47,1.53,4
1754564324826,4.47,1.27,4
1754564325164,4.2,1.27,4
1754564325397,3.93,1.27,4
1754564325603,3.67,1.27,4
1754564326098,3.4,1.27,4
1754564326298,3.13,1.27,4
1754564326499,2.87,1.27,4
1754564326698,2.6,1.27,4
1754564326916,2.33,1.27,4
1754564327122,2.07,1.27,4
1754564327330,1.8,1.27,4
1754564327530,1.53,1.27,4
1754564327748,1.27,1.27,4
1754564328012,1.27,1.53,4
1754564328227,1.27,1.8,4
1754564328444,1.27,2.07,4
1754564328708,1.53,2.07,4
1754564328923,1.8,2.07,4
1754564329123,2.07,2.07,4
1754564329355,2.33,2.07,4
1754564329587,2.6,2.07,4
1754564330022,2.87,2.07,4
1754564330261,3.13,2.07,4
1754564330491,3.4,2.07,4
1754564330707,3.67,2.07,4
1754564330938,3.93,2.07,4
1754564331203,4.2,2.07,4
1754564331388,4.47,2.07,4
1754564331610,4.73,2.07,4
1754564331795,5,2.07,4
1754564332003,5.27,2.07,4
1754564332258,5.53,2.07,4
1754564332501,5.8,2.07,4
1754564332690,6.07,2.07,4
1754564332898,6.33,2.07,4
1754564333122,6.6,2.07,4
1754564333322,6.87,2.07,4
1754564333507,7.13,2.07,4
1754564333690,7.4,2.07,4
1754564334066,7.67,2.07,4
1754564334275,7.93,2.07,4
1754564335363,7.93,1.8,4
1754564335586,7.93,1.53,4
1754564335804,7.93,1.27,4
1754564336227,7.67,1.27,4
1754564336429,7.4,1.27,4
1754564336643,7.13,1.27,4
1754564336874,6.87,1.27,4
1754564337147,6.6,1.27,4
1754564337372,6.33,1.27,4
1754564337555,6.07,1.27,4
1754564337762,5.8,1.27,4
1754564337971,5.53,1.27,4
1754564338212,5.27,1.27,4
1754564338443,5,1.27,4
1754564338636,4.73,1.27,4
1754564338863,4.47,1.27,4
1754564339075,4.2,1.27,4
1754564339299,3.93,1.27,4
1754564339508,3.67,1.27,4
